datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
202310091640,EURUSD5,1.05377,1.05388,1.05369,1.05372,705,-0.00016434794315856038,46.81651049674921,1.0540137874993118,1.054313,1.2390919035304544
202310091645,EURUSD5,1.05373,1.05388,1.05367,1.05372,781,-0.00017808068515479114,46.50845433084043,1.0539621897721643,1.054259,1.2479409745509389
202310091650,EURUSD5,1.05372,1.05395,1.05365,1.05367,819,-0.00018760826722985513,46.42944332185578,1.0539181552681345,1.054188,1.2498830761523716
202310091655,EURUSD5,1.05366,1.05372,1.05344,1.05353,1187,-0.00019772123589589796,45.94497186124621,1.0538712179466554,1.0541304999999999,1.26340489030344
202310091700,EURUSD5,1.05355,1.05376,1.05351,1.05354,2325,-0.0002121661972622757,45.05337859812034,1.0538128146836272,1.0540685,1.2886891746538627
202310091705,EURUSD5,1.05353,1.05386,1.05353,1.05384,2745,-0.00022266106787971474,44.88953312594406,1.0537613938320587,1.054019,1.292996841204344
202310091710,EURUSD5,1.05384,1.05386,1.0537,1.05371,664,-0.00020361675206270746,47.926095304728605,1.0537756858625935,1.0539745,1.220858448293732
202310091715,EURUSD5,1.05371,1.05384,1.05371,1.0538,466,-0.00019674594335072904,46.80725984729497,1.0537637429784856,1.0539375,1.2503409386981141
202310091720,EURUSD5,1.0538,1.05382,1.05366,1.05381,436,-0.00018194122491999032,47.68197753445217,1.0537703351642156,1.0538884999999998,1.229284269811119
202310091725,EURUSD5,1.05381,1.05397,1.05381,1.05382,632,-0.00016747096147806673,47.78067988736019,1.05377754695254,1.0538605,1.226639639055358
202310091730,EURUSD5,1.05382,1.05485,1.05382,1.05483,1532,-0.00015342763870740406,47.88239462790632,1.0537852656884419,1.0538405,1.223998740992712
202310091735,EURUSD5,1.05483,1.05552,1.05471,1.05549,664,-6.010677170831258e-05,56.695523251725504,1.0539752173814525,1.05387,1.003834840185635
202310091740,EURUSD5,1.0555,1.05615,1.0555,1.05612,798,6.714013858122314e-05,61.19823199672719,1.054252450584825,1.053947,0.8697733172765831
202310091745,EURUSD5,1.05613,1.05648,1.05606,1.05615,1340,0.0002163262917871389,64.76223766522398,1.054593823205766,1.054059,0.7524925423402576
202310091750,EURUSD5,1.05616,1.05627,1.05601,1.05611,1787,0.00033313793556066784,64.9209601782313,1.0548785826228995,1.0541585000000002,0.7469578172257596
202310091755,EURUSD5,1.05612,1.05638,1.0561,1.05633,1597,0.0004176697027842291,64.5201052113599,1.0551042948732814,1.054274,0.7539425439853646
202310091800,EURUSD5,1.05633,1.05669,1.05631,1.05667,1347,0.0004958906633978355,65.6712831690146,1.0553271503508665,1.0543995000000002,0.7165938573545014
202310091805,EURUSD5,1.05666,1.05669,1.05651,1.05653,695,0.0005778485024723334,67.39122036885155,1.055569486650709,1.0545330000000002,0.6599182186571765
202310091810,EURUSD5,1.05654,1.05674,1.0565,1.05668,554,0.0006259026669610535,66.14458377679048,1.0557459436233074,1.054662,0.680056605498518
202310091815,EURUSD5,1.05669,1.05674,1.05649,1.05653,517,0.0006683849591733182,66.93550230357758,1.0559175902372515,1.054795,0.6546072842983781
202310091820,EURUSD5,1.05652,1.05667,1.0565,1.05661,714,0.0006804906301753899,65.15104605838081,1.0560271192850241,1.0549325,0.6831745525539444
202310091825,EURUSD5,1.0566,1.05669,1.05652,1.05663,894,0.00068860201765375,65.59752744291043,1.0561312794150197,1.0550760000000001,0.669439876134656
202310091830,EURUSD5,1.05665,1.05669,1.05646,1.05651,807,0.0006910983808614546,65.88016108572177,1.0562255922486525,1.0552225,0.6608739098415026
202310091835,EURUSD5,1.05651,1.05658,1.0563,1.05641,714,0.0006740103647895346,64.34887462279858,1.0562773027488974,1.0553649999999999,0.6844416509960067
202310091840,EURUSD5,1.05641,1.05666,1.0564,1.05653,1270,0.0006449640802339562,63.262343212053665,1.0563014295218252,1.0555080000000001,0.7014822164395063
