datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
202109142200,USDCHF60,0.91954,0.92027,0.91954,0.92008,504,-0.0004741777730969954,47.96592159957866,0.919779677808017,0.9205345000000001,0.8706890431668637
202109142300,USDCHF60,0.92009,0.92014,0.92005,0.92008,194,-0.00042303070965998835,49.77903274328589,0.9198361000247411,0.9204535,0.9012207644369418
202109150000,USDCHF60,0.92006,0.92036,0.91988,0.92006,1017,-0.00038053052366615603,49.68135136415366,0.9198768091111519,0.9203664999999999,0.8898702302777632
202109150100,USDCHF60,0.92007,0.92011,0.91933,0.91949,1029,-0.00034209840616505893,49.71537670873794,0.9199119347273061,0.9202760000000001,0.8589816705470583
202109150200,USDCHF60,0.91949,0.91978,0.91949,0.91972,1023,-0.0003543570217278136,47.77697637974274,0.9198352193223412,0.9201630000000002,0.8265205577066614
202109150300,USDCHF60,0.91974,0.91979,0.91929,0.91944,561,-0.00033998007355917625,48.66938646056528,0.9198179067182792,0.9200929999999999,0.8476566804049341
202109150400,USDCHF60,0.91945,0.92031,0.91933,0.92019,914,-0.0003479755691699893,47.691420014970234,0.919751014587683,0.9200079999999999,0.84846963315432
202109150500,USDCHF60,0.92018,0.92047,0.9198,0.92007,941,-0.0002920406945724485,50.292411305410454,0.9198290119353771,0.9199300000000001,0.8590071126557651
202109150600,USDCHF60,0.92006,0.92019,0.91895,0.91925,1961,-0.0002544616253626897,49.87072134614481,0.9198710097653086,0.9198350000000002,0.8511714037160081
202109150700,USDCHF60,0.91926,0.91985,0.91897,0.91911,2552,-0.0002859371509065234,47.14454320362543,0.919759917080707,0.919689,0.8348063387619341
202109150800,USDCHF60,0.9191,0.91933,0.91751,0.91781,2947,-0.0003201024526755525,46.617302448954646,0.9196399321569422,0.9195615,0.7361672057682217
202109150900,USDCHF60,0.91782,0.91817,0.9168,0.91731,2537,-0.0004453305101566052,42.66822741269988,0.9193090354011344,0.9195115000000001,0.645628376368086
202109151000,USDCHF60,0.91731,0.91752,0.91635,0.91659,3653,-0.0005790524297197841,41.228663450361296,0.9189455744191098,0.9193709999999999,0.6586675042447255
202109151100,USDCHF60,0.91658,0.91758,0.91635,0.91734,2696,-0.0007354550455630493,39.266976219144595,0.9185154699792717,0.9192305,0.6293993466969756
202109151200,USDCHF60,0.91734,0.91923,0.91646,0.9187,5104,-0.0007889846728410532,42.22748122995064,0.9183017481648588,0.9191315000000001,0.6870773417239947
202109151300,USDCHF60,0.9187,0.9191,0.91762,0.91801,5136,-0.0007134425326986715,47.00925973611582,0.91837415758943,0.9191225,0.7882490400974533
202109151400,USDCHF60,0.91802,0.91977,0.9179,0.91906,5069,-0.0007003717102774809,45.07934121052364,0.9183097653004428,0.9190990000000001,0.71900782699563
202109151500,USDCHF60,0.91906,0.91991,0.91877,0.91956,3050,-0.0005991866304855265,48.4290595963033,0.9184461716094533,0.919087,0.7148400456962555
